captured_at,slug,interval_min,market_id,yes_token,window_start,window_end,minutes_left,best_bid,best_ask,mid,spread,bid_size,ask_size,book_levels
2026-08-22T04:18:12.660463+00:00,btc-updown-15m-1787373000,15,3756506,88586540523295488073232498998706967641555766497152737212410553323344763240312,2026-08-22T04:30:00+00:00,2026-08-22T04:45:00+00:00,26.8,0.5,0.51,0.505,0.01,683.0,430.07,95
2026-08-22T04:19:13.685791+00:00,btc-updown-5m-1787372400,5,3756111,4009247290047675578700416060617664970581705746976996224477224423691601935162,2026-08-22T04:20:00+00:00,2026-08-22T04:25:00+00:00,5.78,0.49,0.5,0.495,0.01,479.18,335.69,99
2026-08-22T04:19:13.685791+00:00,btc-updown-15m-1787372100,15,3756097,15944762152559561267679013324194302563746849348281153574024546715854283125250,2026-08-22T04:15:00+00:00,2026-08-22T04:30:00+00:00,10.78,0.18,0.19,0.185,0.01,5.0,178.38,97
2026-08-22T04:19:13.685791+00:00,btc-updown-15m-1787373000,15,3756506,88586540523295488073232498998706967641555766497152737212410553323344763240312,2026-08-22T04:30:00+00:00,2026-08-22T04:45:00+00:00,25.78,0.5,0.51,0.505,0.01,683.0,130.07,95
2026-08-22T04:20:14.677189+00:00,btc-updown-5m-1787372400,5,3756111,4009247290047675578700416060617664970581705746976996224477224423691601935162,2026-08-22T04:20:00+00:00,2026-08-22T04:25:00+00:00,4.77,0.77,0.78,0.775,0.01,268.8,499.41,99
2026-08-22T04:20:14.677189+00:00,btc-updown-5m-1787372700,5,3756499,25083383167331811309574893442144275742176211145468240357648666109144177146855,2026-08-22T04:25:00+00:00,2026-08-22T04:30:00+00:00,9.77,0.5,0.51,0.505,0.01,555.83,698.43,99
2026-08-22T04:20:14.677189+00:00,btc-updown-15m-1787372100,15,3756097,15944762152559561267679013324194302563746849348281153574024546715854283125250,2026-08-22T04:15:00+00:00,2026-08-22T04:30:00+00:00,9.77,0.31,0.32,0.315,0.01,2994.85,11.31,99
2026-08-22T04:20:14.677189+00:00,btc-updown-15m-1787373000,15,3756506,88586540523295488073232498998706967641555766497152737212410553323344763240312,2026-08-22T04:30:00+00:00,2026-08-22T04:45:00+00:00,24.77,0.5,0.51,0.505,0.01,359.0,130.07,95
2026-08-22T04:21:15.900140+00:00,btc-updown-5m-1787372400,5,3756111,4009247290047675578700416060617664970581705746976996224477224423691601935162,2026-08-22T04:20:00+00:00,2026-08-22T04:25:00+00:00,3.75,0.8,0.81,0.805,0.01,32.08,339.57,99
2026-08-22T04:21:15.900140+00:00,btc-updown-5m-1787372700,5,3756499,25083383167331811309574893442144275742176211145468240357648666109144177146855,2026-08-22T04:25:00+00:00,2026-08-22T04:30:00+00:00,8.75,0.5,0.51,0.505,0.01,527.83,616.87,99
2026-08-22T04:21:15.900140+00:00,btc-updown-15m-1787372100,15,3756097,15944762152559561267679013324194302563746849348281153574024546715854283125250,2026-08-22T04:15:00+00:00,2026-08-22T04:30:00+00:00,8.75,0.33,0.34,0.335,0.01,100.0,86.59,99
2026-08-22T04:21:15.900140+00:00,btc-updown-15m-1787373000,15,3756506,88586540523295488073232498998706967641555766497152737212410553323344763240312,2026-08-22T04:30:00+00:00,2026-08-22T04:45:00+00:00,23.75,0.5,0.51,0.505,0.01,309.0,130.07,95
2026-08-22T04:22:17.036488+00:00,btc-updown-5m-1787372400,5,3756111,4009247290047675578700416060617664970581705746976996224477224423691601935162,2026-08-22T04:20:00+00:00,2026-08-22T04:25:00+00:00,2.72,0.96,0.97,0.965,0.01,105.0,749.03,99
2026-08-22T04:22:17.036488+00:00,btc-updown-5m-1787372700,5,3756499,25083383167331811309574893442144275742176211145468240357648666109144177146855,2026-08-22T04:25:00+00:00,2026-08-22T04:30:00+00:00,7.72,0.5,0.51,0.505,0.01,372.39,558.16,99
2026-08-22T04:22:17.036488+00:00,btc-updown-15m-1787372100,15,3756097,15944762152559561267679013324194302563746849348281153574024546715854283125250,2026-08-22T04:15:00+00:00,2026-08-22T04:30:00+00:00,7.72,0.5,0.51,0.505,0.01,278.21,25.0,99
2026-08-22T04:22:17.036488+00:00,btc-updown-15m-1787373000,15,3756506,88586540523295488073232498998706967641555766497152737212410553323344763240312,2026-08-22T04:30:00+00:00,2026-08-22T04:45:00+00:00,22.72,0.5,0.51,0.505,0.01,309.0,530.07,95
2026-08-22T04:23:18.150163+00:00,btc-updown-5m-1787372700,5,3756499,25083383167331811309574893442144275742176211145468240357648666109144177146855,2026-08-22T04:25:00+00:00,2026-08-22T04:30:00+00:00,6.7,0.5,0.51,0.505,0.01,415.39,199.61,99
2026-08-22T04:23:18.150163+00:00,btc-updown-15m-1787372100,15,3756097,15944762152559561267679013324194302563746849348281153574024546715854283125250,2026-08-22T04:15:00+00:00,2026-08-22T04:30:00+00:00,6.7,0.83,0.84,0.835,0.01,49.19,2552.0,99
2026-08-22T04:23:18.150163+00:00,btc-updown-15m-1787373000,15,3756506,88586540523295488073232498998706967641555766497152737212410553323344763240312,2026-08-22T04:30:00+00:00,2026-08-22T04:45:00+00:00,21.7,0.5,0.51,0.505,0.01,309.0,830.07,95
2026-08-22T04:24:19.101055+00:00,btc-updown-5m-1787372700,5,3756499,25083383167331811309574893442144275742176211145468240357648666109144177146855,2026-08-22T04:25:00+00:00,2026-08-22T04:30:00+00:00,5.68,0.5,0.51,0.505,0.01,668.39,128.2,99
2026-08-22T04:24:19.101055+00:00,btc-updown-15m-1787372100,15,3756097,15944762152559561267679013324194302563746849348281153574024546715854283125250,2026-08-22T04:15:00+00:00,2026-08-22T04:30:00+00:00,5.68,0.85,0.86,0.855,0.01,260.19,15.0,99
2026-08-22T04:24:19.101055+00:00,btc-updown-15m-1787373000,15,3756506,88586540523295488073232498998706967641555766497152737212410553323344763240312,2026-08-22T04:30:00+00:00,2026-08-22T04:45:00+00:00,20.68,0.5,0.51,0.505,0.01,310.08,820.26,95
2026-08-22T04:25:20.061191+00:00,btc-updown-5m-1787372700,5,3756499,25083383167331811309574893442144275742176211145468240357648666109144177146855,2026-08-22T04:25:00+00:00,2026-08-22T04:30:00+00:00,4.67,0.56,0.57,0.565,0.01,307.35,261.21,99
2026-08-22T04:25:20.061191+00:00,btc-updown-5m-1787373000,5,3756508,34164132909366716123062812597542556565059541080362728167587409812863115600939,2026-08-22T04:30:00+00:00,2026-08-22T04:35:00+00:00,9.67,0.5,0.51,0.505,0.01,357.75,693.24,99
2026-08-22T04:25:20.061191+00:00,btc-updown-15m-1787372100,15,3756097,15944762152559561267679013324194302563746849348281153574024546715854283125250,2026-08-22T04:15:00+00:00,2026-08-22T04:30:00+00:00,4.67,0.9,0.91,0.905,0.01,447.51,375.42,99
2026-08-22T04:25:20.061191+00:00,btc-updown-15m-1787373000,15,3756506,88586540523295488073232498998706967641555766497152737212410553323344763240312,2026-08-22T04:30:00+00:00,2026-08-22T04:45:00+00:00,19.67,0.5,0.51,0.505,0.01,260.08,720.26,95
2026-08-22T04:26:21.244099+00:00,btc-updown-5m-1787372700,5,3756499,25083383167331811309574893442144275742176211145468240357648666109144177146855,2026-08-22T04:25:00+00:00,2026-08-22T04:30:00+00:00,3.65,0.69,0.7,0.695,0.01,96.51,186.18,99
2026-08-22T04:26:21.244099+00:00,btc-updown-5m-1787373000,5,3756508,34164132909366716123062812597542556565059541080362728167587409812863115600939,2026-08-22T04:30:00+00:00,2026-08-22T04:35:00+00:00,8.65,0.5,0.51,0.505,0.01,362.75,558.07,99
2026-08-22T04:26:21.244099+00:00,btc-updown-15m-1787372100,15,3756097,15944762152559561267679013324194302563746849348281153574024546715854283125250,2026-08-22T04:15:00+00:00,2026-08-22T04:30:00+00:00,3.65,0.96,0.97,0.965,0.01,233.0,445.31,99
2026-08-22T04:26:21.244099+00:00,btc-updown-15m-1787373000,15,3756506,88586540523295488073232498998706967641555766497152737212410553323344763240312,2026-08-22T04:30:00+00:00,2026-08-22T04:45:00+00:00,18.65,0.5,0.51,0.505,0.01,257.98,1124.34,95
2026-08-22T04:27:22.343057+00:00,btc-updown-5m-1787372700,5,3756499,25083383167331811309574893442144275742176211145468240357648666109144177146855,2026-08-22T04:25:00+00:00,2026-08-22T04:30:00+00:00,2.63,0.79,0.8,0.795,0.01,84.29,56.2,99
2026-08-22T04:27:22.343057+00:00,btc-updown-5m-1787373000,5,3756508,34164132909366716123062812597542556565059541080362728167587409812863115600939,2026-08-22T04:30:00+00:00,2026-08-22T04:35:00+00:00,7.63,0.5,0.51,0.505,0.01,357.75,786.35,99
2026-08-22T04:27:22.343057+00:00,btc-updown-15m-1787373000,15,3756506,88586540523295488073232498998706967641555766497152737212410553323344763240312,2026-08-22T04:30:00+00:00,2026-08-22T04:45:00+00:00,17.63,0.5,0.51,0.505,0.01,46.18,1124.34,95
2026-08-22T04:28:23.385368+00:00,btc-updown-5m-1787372700,5,3756499,25083383167331811309574893442144275742176211145468240357648666109144177146855,2026-08-22T04:25:00+00:00,2026-08-22T04:30:00+00:00,1.62,0.76,0.77,0.765,0.01,110.0,84.61,99
2026-08-22T04:28:23.385368+00:00,btc-updown-5m-1787373000,5,3756508,34164132909366716123062812597542556565059541080362728167587409812863115600939,2026-08-22T04:30:00+00:00,2026-08-22T04:35:00+00:00,6.62,0.5,0.51,0.505,0.01,313.75,719.38,99
2026-08-22T04:28:23.385368+00:00,btc-updown-15m-1787373000,15,3756506,88586540523295488073232498998706967641555766497152737212410553323344763240312,2026-08-22T04:30:00+00:00,2026-08-22T04:45:00+00:00,16.62,0.5,0.51,0.505,0.01,32.38,1019.34,95
2026-08-22T04:29:24.377798+00:00,btc-updown-5m-1787373000,5,3756508,34164132909366716123062812597542556565059541080362728167587409812863115600939,2026-08-22T04:30:00+00:00,2026-08-22T04:35:00+00:00,5.6,0.51,0.52,0.515,0.01,275.29,110.0,99
2026-08-22T04:29:24.377798+00:00,btc-updown-15m-1787373000,15,3756506,88586540523295488073232498998706967641555766497152737212410553323344763240312,2026-08-22T04:30:00+00:00,2026-08-22T04:45:00+00:00,15.6,0.5,0.51,0.505,0.01,128.0,832.66,98
2026-08-22T04:30:25.267452+00:00,btc-updown-5m-1787373000,5,3756508,34164132909366716123062812597542556565059541080362728167587409812863115600939,2026-08-22T04:30:00+00:00,2026-08-22T04:35:00+00:00,4.58,0.51,0.52,0.515,0.01,84.63,387.54,99
2026-08-22T04:30:25.267452+00:00,btc-updown-5m-1787373300,5,3756564,48710059499691283489428852616008033930593127905141817997146563616796752489859,2026-08-22T04:35:00+00:00,2026-08-22T04:40:00+00:00,9.58,0.5,0.51,0.505,0.01,45.82,1029.4,99
2026-08-22T04:30:25.267452+00:00,btc-updown-15m-1787373000,15,3756506,88586540523295488073232498998706967641555766497152737212410553323344763240312,2026-08-22T04:30:00+00:00,2026-08-22T04:45:00+00:00,14.58,0.49,0.5,0.495,0.01,162.0,184.0,99
2026-08-22T04:30:25.267452+00:00,btc-updown-15m-1787373900,15,3756705,9599985071704087557567805183695826574247103328114417683104320712509308129039,2026-08-22T04:45:00+00:00,2026-08-22T05:00:00+00:00,29.58,0.49,0.5,0.495,0.01,244.08,506.0,91
2026-08-22T04:31:26.355665+00:00,btc-updown-5m-1787373000,5,3756508,34164132909366716123062812597542556565059541080362728167587409812863115600939,2026-08-22T04:30:00+00:00,2026-08-22T04:35:00+00:00,3.57,0.51,0.52,0.515,0.01,282.57,121.91,99
2026-08-22T04:31:26.355665+00:00,btc-updown-5m-1787373300,5,3756564,48710059499691283489428852616008033930593127905141817997146563616796752489859,2026-08-22T04:35:00+00:00,2026-08-22T04:40:00+00:00,8.57,0.5,0.51,0.505,0.01,50.82,584.93,99
2026-08-22T04:31:26.355665+00:00,btc-updown-15m-1787373000,15,3756506,88586540523295488073232498998706967641555766497152737212410553323344763240312,2026-08-22T04:30:00+00:00,2026-08-22T04:45:00+00:00,13.57,0.5,0.51,0.505,0.01,57.0,204.96,99
2026-08-22T04:31:26.355665+00:00,btc-updown-15m-1787373900,15,3756705,9599985071704087557567805183695826574247103328114417683104320712509308129039,2026-08-22T04:45:00+00:00,2026-08-22T05:00:00+00:00,28.57,0.49,0.5,0.495,0.01,282.08,644.0,89
2026-08-22T04:32:27.435882+00:00,btc-updown-5m-1787373000,5,3756508,34164132909366716123062812597542556565059541080362728167587409812863115600939,2026-08-22T04:30:00+00:00,2026-08-22T04:35:00+00:00,2.55,0.82,0.83,0.825,0.01,295.69,45.94,99
2026-08-22T04:32:27.435882+00:00,btc-updown-5m-1787373300,5,3756564,48710059499691283489428852616008033930593127905141817997146563616796752489859,2026-08-22T04:35:00+00:00,2026-08-22T04:40:00+00:00,7.55,0.49,0.5,0.495,0.01,123.3,307.69,99
2026-08-22T04:32:27.435882+00:00,btc-updown-15m-1787373000,15,3756506,88586540523295488073232498998706967641555766497152737212410553323344763240312,2026-08-22T04:30:00+00:00,2026-08-22T04:45:00+00:00,12.55,0.61,0.62,0.615,0.01,167.5,91.5,99
2026-08-22T04:32:27.435882+00:00,btc-updown-15m-1787373900,15,3756705,9599985071704087557567805183695826574247103328114417683104320712509308129039,2026-08-22T04:45:00+00:00,2026-08-22T05:00:00+00:00,27.55,0.49,0.5,0.495,0.01,282.08,544.0,91
2026-08-22T04:33:28.596674+00:00,btc-updown-5m-1787373000,5,3756508,34164132909366716123062812597542556565059541080362728167587409812863115600939,2026-08-22T04:30:00+00:00,2026-08-22T04:35:00+00:00,1.53,0.98,0.99,0.985,0.01,490.04,1473.61,99
2026-08-22T04:33:28.596674+00:00,btc-updown-5m-1787373300,5,3756564,48710059499691283489428852616008033930593127905141817997146563616796752489859,2026-08-22T04:35:00+00:00,2026-08-22T04:40:00+00:00,6.53,0.49,0.5,0.495,0.01,123.49,456.69,99
2026-08-22T04:33:28.596674+00:00,btc-updown-15m-1787373000,15,3756506,88586540523295488073232498998706967641555766497152737212410553323344763240312,2026-08-22T04:30:00+00:00,2026-08-22T04:45:00+00:00,11.53,0.75,0.76,0.755,0.01,1094.9,20.0,99
2026-08-22T04:33:28.596674+00:00,btc-updown-15m-1787373900,15,3756705,9599985071704087557567805183695826574247103328114417683104320712509308129039,2026-08-22T04:45:00+00:00,2026-08-22T05:00:00+00:00,26.53,0.49,0.5,0.495,0.01,282.08,744.0,91
2026-08-22T04:34:29.702828+00:00,btc-updown-5m-1787373300,5,3756564,48710059499691283489428852616008033930593127905141817997146563616796752489859,2026-08-22T04:35:00+00:00,2026-08-22T04:40:00+00:00,5.52,0.54,0.55,0.545,0.01,55.6,10.6,99
2026-08-22T04:34:29.702828+00:00,btc-updown-15m-1787373000,15,3756506,88586540523295488073232498998706967641555766497152737212410553323344763240312,2026-08-22T04:30:00+00:00,2026-08-22T04:45:00+00:00,10.52,0.82,0.83,0.825,0.01,25.0,990.0,99
2026-08-22T04:34:29.702828+00:00,btc-updown-15m-1787373900,15,3756705,9599985071704087557567805183695826574247103328114417683104320712509308129039,2026-08-22T04:45:00+00:00,2026-08-22T05:00:00+00:00,25.52,0.49,0.5,0.495,0.01,282.08,744.0,91
2026-08-22T04:35:30.993601+00:00,btc-updown-5m-1787373300,5,3756564,48710059499691283489428852616008033930593127905141817997146563616796752489859,2026-08-22T04:35:00+00:00,2026-08-22T04:40:00+00:00,4.5,0.39,0.4,0.395,0.01,5.6,191.38,99
2026-08-22T04:35:30.993601+00:00,btc-updown-5m-1787373600,5,3756660,3429186973190809765063950377853094106563349207634017007055938540768220389538,2026-08-22T04:40:00+00:00,2026-08-22T04:45:00+00:00,9.5,0.49,0.5,0.495,0.01,230.55,324.76,99
2026-08-22T04:35:30.993601+00:00,btc-updown-15m-1787373000,15,3756506,88586540523295488073232498998706967641555766497152737212410553323344763240312,2026-08-22T04:30:00+00:00,2026-08-22T04:45:00+00:00,9.5,0.67,0.68,0.675,0.01,65.0,255.74,98
2026-08-22T04:35:30.993601+00:00,btc-updown-15m-1787373900,15,3756705,9599985071704087557567805183695826574247103328114417683104320712509308129039,2026-08-22T04:45:00+00:00,2026-08-22T05:00:00+00:00,24.5,0.49,0.5,0.495,0.01,257.08,770.0,91
2026-08-22T04:36:32.086645+00:00,btc-updown-5m-1787373300,5,3756564,48710059499691283489428852616008033930593127905141817997146563616796752489859,2026-08-22T04:35:00+00:00,2026-08-22T04:40:00+00:00,3.47,0.59,0.6,0.595,0.01,65.0,17.9,99
2026-08-22T04:36:32.086645+00:00,btc-updown-5m-1787373600,5,3756660,3429186973190809765063950377853094106563349207634017007055938540768220389538,2026-08-22T04:40:00+00:00,2026-08-22T04:45:00+00:00,8.47,0.49,0.5,0.495,0.01,30.0,569.27,99
2026-08-22T04:36:32.086645+00:00,btc-updown-15m-1787373000,15,3756506,88586540523295488073232498998706967641555766497152737212410553323344763240312,2026-08-22T04:30:00+00:00,2026-08-22T04:45:00+00:00,8.47,0.84,0.85,0.845,0.01,162.34,95.0,99
2026-08-22T04:36:32.086645+00:00,btc-updown-15m-1787373900,15,3756705,9599985071704087557567805183695826574247103328114417683104320712509308129039,2026-08-22T04:45:00+00:00,2026-08-22T05:00:00+00:00,23.47,0.49,0.5,0.495,0.01,193.45,770.0,91
2026-08-22T04:37:33.218913+00:00,btc-updown-5m-1787373300,5,3756564,48710059499691283489428852616008033930593127905141817997146563616796752489859,2026-08-22T04:35:00+00:00,2026-08-22T04:40:00+00:00,2.45,0.81,0.82,0.815,0.01,45.0,87.83,99
2026-08-22T04:37:33.218913+00:00,btc-updown-5m-1787373600,5,3756660,3429186973190809765063950377853094106563349207634017007055938540768220389538,2026-08-22T04:40:00+00:00,2026-08-22T04:45:00+00:00,7.45,0.48,0.49,0.485,0.01,195.78,442.39,99
2026-08-22T04:37:33.218913+00:00,btc-updown-15m-1787373000,15,3756506,88586540523295488073232498998706967641555766497152737212410553323344763240312,2026-08-22T04:30:00+00:00,2026-08-22T04:45:00+00:00,7.45,0.86,0.87,0.865,0.01,126.8,93.51,99
2026-08-22T04:37:33.218913+00:00,btc-updown-15m-1787373900,15,3756705,9599985071704087557567805183695826574247103328114417683104320712509308129039,2026-08-22T04:45:00+00:00,2026-08-22T05:00:00+00:00,22.45,0.49,0.5,0.495,0.01,17.39,770.0,91
2026-08-22T04:38:34.415573+00:00,btc-updown-5m-1787373300,5,3756564,48710059499691283489428852616008033930593127905141817997146563616796752489859,2026-08-22T04:35:00+00:00,2026-08-22T04:40:00+00:00,1.43,0.84,0.85,0.845,0.01,107.0,240.0,99
2026-08-22T04:38:34.415573+00:00,btc-updown-5m-1787373600,5,3756660,3429186973190809765063950377853094106563349207634017007055938540768220389538,2026-08-22T04:40:00+00:00,2026-08-22T04:45:00+00:00,6.43,0.48,0.49,0.485,0.01,200.78,360.16,99
2026-08-22T04:38:34.415573+00:00,btc-updown-15m-1787373000,15,3756506,88586540523295488073232498998706967641555766497152737212410553323344763240312,2026-08-22T04:30:00+00:00,2026-08-22T04:45:00+00:00,6.43,0.88,0.89,0.885,0.01,121.96,25.0,99
2026-08-22T04:38:34.415573+00:00,btc-updown-15m-1787373900,15,3756705,9599985071704087557567805183695826574247103328114417683104320712509308129039,2026-08-22T04:45:00+00:00,2026-08-22T05:00:00+00:00,21.43,0.48,0.49,0.485,0.01,277.34,566.08,91
2026-08-22T04:39:35.477767+00:00,btc-updown-5m-1787373600,5,3756660,3429186973190809765063950377853094106563349207634017007055938540768220389538,2026-08-22T04:40:00+00:00,2026-08-22T04:45:00+00:00,5.42,0.44,0.46,0.45,0.02,79.96,40.0,98
2026-08-22T04:39:35.477767+00:00,btc-updown-15m-1787373000,15,3756506,88586540523295488073232498998706967641555766497152737212410553323344763240312,2026-08-22T04:30:00+00:00,2026-08-22T04:45:00+00:00,5.42,0.93,0.94,0.935,0.01,10.0,167.91,99
2026-08-22T04:39:35.477767+00:00,btc-updown-15m-1787373900,15,3756705,9599985071704087557567805183695826574247103328114417683104320712509308129039,2026-08-22T04:45:00+00:00,2026-08-22T05:00:00+00:00,20.42,0.48,0.49,0.485,0.01,78.0,571.08,91
2026-08-22T04:40:36.542266+00:00,btc-updown-5m-1787373600,5,3756660,3429186973190809765063950377853094106563349207634017007055938540768220389538,2026-08-22T04:40:00+00:00,2026-08-22T04:45:00+00:00,4.4,0.33,0.34,0.335,0.01,239.31,17.0,99
2026-08-22T04:40:36.542266+00:00,btc-updown-5m-1787373900,5,3756704,105453212731540003015034761596030316278367748159296784768504675440813909155097,2026-08-22T04:45:00+00:00,2026-08-22T04:50:00+00:00,9.4,0.5,0.51,0.505,0.01,54.92,1006.54,99
2026-08-22T04:40:36.542266+00:00,btc-updown-15m-1787373000,15,3756506,88586540523295488073232498998706967641555766497152737212410553323344763240312,2026-08-22T04:30:00+00:00,2026-08-22T04:45:00+00:00,4.4,0.92,0.93,0.925,0.01,168.0,76.65,99
2026-08-22T04:40:36.542266+00:00,btc-updown-15m-1787373900,15,3756705,9599985071704087557567805183695826574247103328114417683104320712509308129039,2026-08-22T04:45:00+00:00,2026-08-22T05:00:00+00:00,19.4,0.48,0.49,0.485,0.01,78.0,576.08,93
2026-08-22T04:41:37.628090+00:00,btc-updown-5m-1787373600,5,3756660,3429186973190809765063950377853094106563349207634017007055938540768220389538,2026-08-22T04:40:00+00:00,2026-08-22T04:45:00+00:00,3.38,0.72,0.73,0.725,0.01,41.75,80.99,99
2026-08-22T04:41:37.628090+00:00,btc-updown-5m-1787373900,5,3756704,105453212731540003015034761596030316278367748159296784768504675440813909155097,2026-08-22T04:45:00+00:00,2026-08-22T04:50:00+00:00,8.38,0.5,0.51,0.505,0.01,57.92,1027.07,99
2026-08-22T04:41:37.628090+00:00,btc-updown-15m-1787373900,15,3756705,9599985071704087557567805183695826574247103328114417683104320712509308129039,2026-08-22T04:45:00+00:00,2026-08-22T05:00:00+00:00,18.38,0.48,0.49,0.485,0.01,46.2,645.07,93
2026-08-22T04:42:38.668321+00:00,btc-updown-5m-1787373600,5,3756660,3429186973190809765063950377853094106563349207634017007055938540768220389538,2026-08-22T04:40:00+00:00,2026-08-22T04:45:00+00:00,2.37,0.77,0.79,0.78,0.02,36.66,80.0,98
2026-08-22T04:42:38.668321+00:00,btc-updown-5m-1787373900,5,3756704,105453212731540003015034761596030316278367748159296784768504675440813909155097,2026-08-22T04:45:00+00:00,2026-08-22T04:50:00+00:00,7.37,0.5,0.51,0.505,0.01,16.66,1009.07,99
2026-08-22T04:42:38.668321+00:00,btc-updown-15m-1787373000,15,3756506,88586540523295488073232498998706967641555766497152737212410553323344763240312,2026-08-22T04:30:00+00:00,2026-08-22T04:45:00+00:00,2.37,0.992,0.999,0.9955,0.007,6.0,40.93,109
2026-08-22T04:42:38.668321+00:00,btc-updown-15m-1787373900,15,3756705,9599985071704087557567805183695826574247103328114417683104320712509308129039,2026-08-22T04:45:00+00:00,2026-08-22T05:00:00+00:00,17.37,0.48,0.49,0.485,0.01,42.35,655.07,93
2026-08-22T04:43:39.918232+00:00,btc-updown-5m-1787373600,5,3756660,3429186973190809765063950377853094106563349207634017007055938540768220389538,2026-08-22T04:40:00+00:00,2026-08-22T04:45:00+00:00,1.35,0.44,0.45,0.445,0.01,15.0,202.0,98
2026-08-22T04:43:39.918232+00:00,btc-updown-5m-1787373900,5,3756704,105453212731540003015034761596030316278367748159296784768504675440813909155097,2026-08-22T04:45:00+00:00,2026-08-22T04:50:00+00:00,6.35,0.5,0.51,0.505,0.01,24.66,1202.05,99
2026-08-22T04:43:39.918232+00:00,btc-updown-15m-1787373900,15,3756705,9599985071704087557567805183695826574247103328114417683104320712509308129039,2026-08-22T04:45:00+00:00,2026-08-22T05:00:00+00:00,16.35,0.48,0.49,0.485,0.01,23.5,609.87,93
2026-08-22T04:44:40.915946+00:00,btc-updown-5m-1787373900,5,3756704,105453212731540003015034761596030316278367748159296784768504675440813909155097,2026-08-22T04:45:00+00:00,2026-08-22T04:50:00+00:00,5.33,0.44,0.46,0.45,0.02,123.0,45.0,98
2026-08-22T04:44:40.915946+00:00,btc-updown-15m-1787373900,15,3756705,9599985071704087557567805183695826574247103328114417683104320712509308129039,2026-08-22T04:45:00+00:00,2026-08-22T05:00:00+00:00,15.33,0.45,0.46,0.455,0.01,7.87,34.26,87
2026-08-22T04:45:41.822263+00:00,btc-updown-5m-1787373900,5,3756704,105453212731540003015034761596030316278367748159296784768504675440813909155097,2026-08-22T04:45:00+00:00,2026-08-22T04:50:00+00:00,4.32,0.31,0.32,0.315,0.01,61.66,142.98,99
2026-08-22T04:45:41.822263+00:00,btc-updown-5m-1787374200,5,3756945,44583982326210977236344779210518351629278337156588123253792656361027064489703,2026-08-22T04:50:00+00:00,2026-08-22T04:55:00+00:00,9.32,0.5,0.51,0.505,0.01,129.54,673.43,99
2026-08-22T04:45:41.822263+00:00,btc-updown-15m-1787373900,15,3756705,9599985071704087557567805183695826574247103328114417683104320712509308129039,2026-08-22T04:45:00+00:00,2026-08-22T05:00:00+00:00,14.32,0.38,0.39,0.385,0.01,176.0,20.0,99
2026-08-22T04:45:41.822263+00:00,btc-updown-15m-1787374800,15,3757199,41219860588538372376692412891268539480369684679731326350099955977295014619258,2026-08-22T05:00:00+00:00,2026-08-22T05:15:00+00:00,29.32,0.5,0.51,0.505,0.01,83.0,1238.08,95
2026-08-22T04:46:42.971348+00:00,btc-updown-5m-1787373900,5,3756704,105453212731540003015034761596030316278367748159296784768504675440813909155097,2026-08-22T04:45:00+00:00,2026-08-22T04:50:00+00:00,3.3,0.39,0.4,0.395,0.01,280.0,165.68,99
2026-08-22T04:46:42.971348+00:00,btc-updown-5m-1787374200,5,3756945,44583982326210977236344779210518351629278337156588123253792656361027064489703,2026-08-22T04:50:00+00:00,2026-08-22T04:55:00+00:00,8.3,0.5,0.51,0.505,0.01,134.54,953.43,99
2026-08-22T04:46:42.971348+00:00,btc-updown-15m-1787373900,15,3756705,9599985071704087557567805183695826574247103328114417683104320712509308129039,2026-08-22T04:45:00+00:00,2026-08-22T05:00:00+00:00,13.3,0.44,0.45,0.445,0.01,170.0,237.0,99
2026-08-22T04:46:42.971348+00:00,btc-updown-15m-1787374800,15,3757199,41219860588538372376692412891268539480369684679731326350099955977295014619258,2026-08-22T05:00:00+00:00,2026-08-22T05:15:00+00:00,28.3,0.5,0.51,0.505,0.01,88.0,1443.08,94
2026-08-22T04:47:44.068513+00:00,btc-updown-5m-1787373900,5,3756704,105453212731540003015034761596030316278367748159296784768504675440813909155097,2026-08-22T04:45:00+00:00,2026-08-22T04:50:00+00:00,2.27,0.25,0.26,0.255,0.01,20.18,376.25,99
2026-08-22T04:47:44.068513+00:00,btc-updown-5m-1787374200,5,3756945,44583982326210977236344779210518351629278337156588123253792656361027064489703,2026-08-22T04:50:00+00:00,2026-08-22T04:55:00+00:00,7.27,0.5,0.51,0.505,0.01,134.54,670.43,99
2026-08-22T04:47:44.068513+00:00,btc-updown-15m-1787373900,15,3756705,9599985071704087557567805183695826574247103328114417683104320712509308129039,2026-08-22T04:45:00+00:00,2026-08-22T05:00:00+00:00,12.27,0.4,0.41,0.405,0.01,233.0,39.95,99
2026-08-22T04:47:44.068513+00:00,btc-updown-15m-1787374800,15,3757199,41219860588538372376692412891268539480369684679731326350099955977295014619258,2026-08-22T05:00:00+00:00,2026-08-22T05:15:00+00:00,27.27,0.5,0.51,0.505,0.01,88.0,1443.08,94
2026-08-22T04:48:45.151074+00:00,btc-updown-5m-1787374200,5,3756945,44583982326210977236344779210518351629278337156588123253792656361027064489703,2026-08-22T04:50:00+00:00,2026-08-22T04:55:00+00:00,6.25,0.5,0.51,0.505,0.01,32.12,455.43,99
2026-08-22T04:48:45.151074+00:00,btc-updown-15m-1787373900,15,3756705,9599985071704087557567805183695826574247103328114417683104320712509308129039,2026-08-22T04:45:00+00:00,2026-08-22T05:00:00+00:00,11.25,0.25,0.26,0.255,0.01,85.0,735.0,99
