captured_at,slug,interval_min,market_id,yes_token,window_start,window_end,minutes_left,best_bid,best_ask,mid,spread,bid_size,ask_size,book_levels
2026-09-03T00:28:48.002723+00:00,btc-updown-5m-1788395400,5,4095914,62205438955310921661797551418758128839580971800677984218192551106739605015615,2026-09-03T00:30:00+00:00,2026-09-03T00:35:00+00:00,6.2,0.5,0.51,0.505,0.01,80.0,417.32,99
2026-09-03T00:28:48.002723+00:00,btc-updown-15m-1788395400,15,4095924,19655170024644673805670229176432512810771262761702513758515874201101126793356,2026-09-03T00:30:00+00:00,2026-09-03T00:45:00+00:00,16.2,0.51,0.52,0.515,0.01,338.08,341.76,93
2026-09-03T00:29:49.128012+00:00,btc-updown-5m-1788395400,5,4095914,62205438955310921661797551418758128839580971800677984218192551106739605015615,2026-09-03T00:30:00+00:00,2026-09-03T00:35:00+00:00,5.18,0.45,0.49,0.47,0.04,51.37,104.67,95
2026-09-03T00:29:49.128012+00:00,btc-updown-15m-1788395400,15,4095924,19655170024644673805670229176432512810771262761702513758515874201101126793356,2026-09-03T00:30:00+00:00,2026-09-03T00:45:00+00:00,15.18,0.51,0.52,0.515,0.01,642.85,86.84,91
2026-09-03T00:30:50.149506+00:00,btc-updown-5m-1788395400,5,4095914,62205438955310921661797551418758128839580971800677984218192551106739605015615,2026-09-03T00:30:00+00:00,2026-09-03T00:35:00+00:00,4.17,0.52,0.53,0.525,0.01,33.33,84.93,99
2026-09-03T00:30:50.149506+00:00,btc-updown-5m-1788395700,5,4096423,20748858068091269144266811194248057292664110948472990363168817684795297702609,2026-09-03T00:35:00+00:00,2026-09-03T00:40:00+00:00,9.17,0.5,0.51,0.505,0.01,859.96,486.45,98
2026-09-03T00:30:50.149506+00:00,btc-updown-15m-1788395400,15,4095924,19655170024644673805670229176432512810771262761702513758515874201101126793356,2026-09-03T00:30:00+00:00,2026-09-03T00:45:00+00:00,14.17,0.5,0.51,0.505,0.01,133.0,234.49,86
2026-09-03T00:30:50.149506+00:00,btc-updown-15m-1788396300,15,4096511,30113688185651054643491047679840388287456214759625086319311197855190125811350,2026-09-03T00:45:00+00:00,2026-09-03T01:00:00+00:00,29.17,0.5,0.51,0.505,0.01,451.92,468.32,99
2026-09-03T00:31:51.438985+00:00,btc-updown-5m-1788395400,5,4095914,62205438955310921661797551418758128839580971800677984218192551106739605015615,2026-09-03T00:30:00+00:00,2026-09-03T00:35:00+00:00,3.15,0.64,0.65,0.645,0.01,189.36,53.0,99
2026-09-03T00:31:51.438985+00:00,btc-updown-5m-1788395700,5,4096423,20748858068091269144266811194248057292664110948472990363168817684795297702609,2026-09-03T00:35:00+00:00,2026-09-03T00:40:00+00:00,8.15,0.5,0.51,0.505,0.01,880.96,460.07,99
2026-09-03T00:31:51.438985+00:00,btc-updown-15m-1788395400,15,4095924,19655170024644673805670229176432512810771262761702513758515874201101126793356,2026-09-03T00:30:00+00:00,2026-09-03T00:45:00+00:00,13.15,0.57,0.58,0.575,0.01,127.44,5.0,90
2026-09-03T00:31:51.438985+00:00,btc-updown-15m-1788396300,15,4096511,30113688185651054643491047679840388287456214759625086319311197855190125811350,2026-09-03T00:45:00+00:00,2026-09-03T01:00:00+00:00,28.15,0.5,0.51,0.505,0.01,451.92,473.32,99
2026-09-03T00:32:52.752707+00:00,btc-updown-5m-1788395400,5,4095914,62205438955310921661797551418758128839580971800677984218192551106739605015615,2026-09-03T00:30:00+00:00,2026-09-03T00:35:00+00:00,2.13,0.53,0.54,0.535,0.01,87.0,72.9,99
2026-09-03T00:32:52.752707+00:00,btc-updown-5m-1788395700,5,4096423,20748858068091269144266811194248057292664110948472990363168817684795297702609,2026-09-03T00:35:00+00:00,2026-09-03T00:40:00+00:00,7.13,0.5,0.51,0.505,0.01,880.96,406.01,99
2026-09-03T00:32:52.752707+00:00,btc-updown-15m-1788395400,15,4095924,19655170024644673805670229176432512810771262761702513758515874201101126793356,2026-09-03T00:30:00+00:00,2026-09-03T00:45:00+00:00,12.13,0.51,0.52,0.515,0.01,125.0,35.0,84
2026-09-03T00:32:52.752707+00:00,btc-updown-15m-1788396300,15,4096511,30113688185651054643491047679840388287456214759625086319311197855190125811350,2026-09-03T00:45:00+00:00,2026-09-03T01:00:00+00:00,27.13,0.5,0.51,0.505,0.01,451.92,473.32,99
2026-09-03T00:33:54.131489+00:00,btc-updown-5m-1788395400,5,4095914,62205438955310921661797551418758128839580971800677984218192551106739605015615,2026-09-03T00:30:00+00:00,2026-09-03T00:35:00+00:00,1.1,0.22,0.23,0.225,0.01,10.61,210.0,99
2026-09-03T00:33:54.131489+00:00,btc-updown-5m-1788395700,5,4096423,20748858068091269144266811194248057292664110948472990363168817684795297702609,2026-09-03T00:35:00+00:00,2026-09-03T00:40:00+00:00,6.1,0.51,0.52,0.515,0.01,79.77,368.32,99
2026-09-03T00:33:54.131489+00:00,btc-updown-15m-1788395400,15,4095924,19655170024644673805670229176432512810771262761702513758515874201101126793356,2026-09-03T00:30:00+00:00,2026-09-03T00:45:00+00:00,11.1,0.44,0.45,0.445,0.01,95.76,76.64,85
2026-09-03T00:33:54.131489+00:00,btc-updown-15m-1788396300,15,4096511,30113688185651054643491047679840388287456214759625086319311197855190125811350,2026-09-03T00:45:00+00:00,2026-09-03T01:00:00+00:00,26.1,0.5,0.51,0.505,0.01,3451.92,473.32,99
2026-09-03T00:34:55.816031+00:00,btc-updown-5m-1788395700,5,4096423,20748858068091269144266811194248057292664110948472990363168817684795297702609,2026-09-03T00:35:00+00:00,2026-09-03T00:40:00+00:00,5.08,0.42,0.48,0.45,0.06,1.41,5.28,93
2026-09-03T00:34:55.816031+00:00,btc-updown-15m-1788395400,15,4095924,19655170024644673805670229176432512810771262761702513758515874201101126793356,2026-09-03T00:30:00+00:00,2026-09-03T00:45:00+00:00,10.08,0.4,0.41,0.405,0.01,10.0,131.64,80
2026-09-03T00:34:55.816031+00:00,btc-updown-15m-1788396300,15,4096511,30113688185651054643491047679840388287456214759625086319311197855190125811350,2026-09-03T00:45:00+00:00,2026-09-03T01:00:00+00:00,25.08,0.5,0.51,0.505,0.01,3451.92,473.32,99
2026-09-03T00:35:56.907702+00:00,btc-updown-5m-1788395700,5,4096423,20748858068091269144266811194248057292664110948472990363168817684795297702609,2026-09-03T00:35:00+00:00,2026-09-03T00:40:00+00:00,4.07,0.49,0.5,0.495,0.01,130.0,91.0,99
2026-09-03T00:35:56.907702+00:00,btc-updown-5m-1788396000,5,4096435,15663827104932576580546679963532208238850854014735386202601815786302796315508,2026-09-03T00:40:00+00:00,2026-09-03T00:45:00+00:00,9.07,0.51,0.52,0.515,0.01,82.5,240.54,97
2026-09-03T00:35:56.907702+00:00,btc-updown-15m-1788395400,15,4095924,19655170024644673805670229176432512810771262761702513758515874201101126793356,2026-09-03T00:30:00+00:00,2026-09-03T00:45:00+00:00,9.07,0.4,0.41,0.405,0.01,50.0,156.1,86
2026-09-03T00:35:56.907702+00:00,btc-updown-15m-1788396300,15,4096511,30113688185651054643491047679840388287456214759625086319311197855190125811350,2026-09-03T00:45:00+00:00,2026-09-03T01:00:00+00:00,24.07,0.5,0.51,0.505,0.01,3479.92,418.01,99
2026-09-03T00:36:58.248403+00:00,btc-updown-5m-1788395700,5,4096423,20748858068091269144266811194248057292664110948472990363168817684795297702609,2026-09-03T00:35:00+00:00,2026-09-03T00:40:00+00:00,3.03,0.3,0.31,0.305,0.01,277.2,41.48,99
2026-09-03T00:36:58.248403+00:00,btc-updown-5m-1788396000,5,4096435,15663827104932576580546679963532208238850854014735386202601815786302796315508,2026-09-03T00:40:00+00:00,2026-09-03T00:45:00+00:00,8.03,0.51,0.52,0.515,0.01,82.5,354.0,99
2026-09-03T00:36:58.248403+00:00,btc-updown-15m-1788395400,15,4095924,19655170024644673805670229176432512810771262761702513758515874201101126793356,2026-09-03T00:30:00+00:00,2026-09-03T00:45:00+00:00,8.03,0.3,0.31,0.305,0.01,100.0,20.0,80
2026-09-03T00:36:58.248403+00:00,btc-updown-15m-1788396300,15,4096511,30113688185651054643491047679840388287456214759625086319311197855190125811350,2026-09-03T00:45:00+00:00,2026-09-03T01:00:00+00:00,23.03,0.5,0.51,0.505,0.01,3479.92,408.21,99
2026-09-03T00:37:59.552336+00:00,btc-updown-5m-1788395700,5,4096423,20748858068091269144266811194248057292664110948472990363168817684795297702609,2026-09-03T00:35:00+00:00,2026-09-03T00:40:00+00:00,2.02,0.79,0.8,0.795,0.01,389.05,26.0,99
2026-09-03T00:37:59.552336+00:00,btc-updown-5m-1788396000,5,4096435,15663827104932576580546679963532208238850854014735386202601815786302796315508,2026-09-03T00:40:00+00:00,2026-09-03T00:45:00+00:00,7.02,0.51,0.52,0.515,0.01,77.5,249.47,99
2026-09-03T00:37:59.552336+00:00,btc-updown-15m-1788395400,15,4095924,19655170024644673805670229176432512810771262761702513758515874201101126793356,2026-09-03T00:30:00+00:00,2026-09-03T00:45:00+00:00,7.02,0.56,0.57,0.565,0.01,105.0,20.0,83
2026-09-03T00:37:59.552336+00:00,btc-updown-15m-1788396300,15,4096511,30113688185651054643491047679840388287456214759625086319311197855190125811350,2026-09-03T00:45:00+00:00,2026-09-03T01:00:00+00:00,22.02,0.5,0.51,0.505,0.01,3479.92,607.29,99
2026-09-03T00:39:00.796635+00:00,btc-updown-5m-1788395700,5,4096423,20748858068091269144266811194248057292664110948472990363168817684795297702609,2026-09-03T00:35:00+00:00,2026-09-03T00:40:00+00:00,1.0,0.97,0.98,0.975,0.01,489.89,718.13,99
2026-09-03T00:39:00.796635+00:00,btc-updown-5m-1788396000,5,4096435,15663827104932576580546679963532208238850854014735386202601815786302796315508,2026-09-03T00:40:00+00:00,2026-09-03T00:45:00+00:00,6.0,0.51,0.52,0.515,0.01,31.0,174.0,99
2026-09-03T00:39:00.796635+00:00,btc-updown-15m-1788395400,15,4095924,19655170024644673805670229176432512810771262761702513758515874201101126793356,2026-09-03T00:30:00+00:00,2026-09-03T00:45:00+00:00,6.0,0.56,0.57,0.565,0.01,56.0,182.0,75
2026-09-03T00:39:00.796635+00:00,btc-updown-15m-1788396300,15,4096511,30113688185651054643491047679840388287456214759625086319311197855190125811350,2026-09-03T00:45:00+00:00,2026-09-03T01:00:00+00:00,21.0,0.5,0.51,0.505,0.01,3399.92,607.29,99
2026-09-03T00:40:01.973730+00:00,btc-updown-5m-1788396000,5,4096435,15663827104932576580546679963532208238850854014735386202601815786302796315508,2026-09-03T00:40:00+00:00,2026-09-03T00:45:00+00:00,4.98,0.5,0.51,0.505,0.01,1266.1,1254.35,99
2026-09-03T00:40:01.973730+00:00,btc-updown-5m-1788396300,5,4096514,49344600498608403184353883058819222962294247763684598671216506030022448437897,2026-09-03T00:45:00+00:00,2026-09-03T00:50:00+00:00,9.98,0.5,0.51,0.505,0.01,719.13,789.82,99
2026-09-03T00:40:01.973730+00:00,btc-updown-15m-1788395400,15,4095924,19655170024644673805670229176432512810771262761702513758515874201101126793356,2026-09-03T00:30:00+00:00,2026-09-03T00:45:00+00:00,4.98,0.77,0.78,0.775,0.01,9.98,113.4,72
2026-09-03T00:40:01.973730+00:00,btc-updown-15m-1788396300,15,4096511,30113688185651054643491047679840388287456214759625086319311197855190125811350,2026-09-03T00:45:00+00:00,2026-09-03T01:00:00+00:00,19.98,0.5,0.51,0.505,0.01,3316.92,410.21,99
2026-09-03T00:41:03.154022+00:00,btc-updown-5m-1788396000,5,4096435,15663827104932576580546679963532208238850854014735386202601815786302796315508,2026-09-03T00:40:00+00:00,2026-09-03T00:45:00+00:00,3.95,0.75,0.76,0.755,0.01,110.0,203.52,99
2026-09-03T00:41:03.154022+00:00,btc-updown-5m-1788396300,5,4096514,49344600498608403184353883058819222962294247763684598671216506030022448437897,2026-09-03T00:45:00+00:00,2026-09-03T00:50:00+00:00,8.95,0.5,0.51,0.505,0.01,733.13,930.23,99
2026-09-03T00:41:03.154022+00:00,btc-updown-15m-1788395400,15,4095924,19655170024644673805670229176432512810771262761702513758515874201101126793356,2026-09-03T00:30:00+00:00,2026-09-03T00:45:00+00:00,3.95,0.94,0.95,0.945,0.01,105.0,65.0,65
2026-09-03T00:41:03.154022+00:00,btc-updown-15m-1788396300,15,4096511,30113688185651054643491047679840388287456214759625086319311197855190125811350,2026-09-03T00:45:00+00:00,2026-09-03T01:00:00+00:00,18.95,0.5,0.51,0.505,0.01,3284.92,410.21,99
2026-09-03T00:42:04.332660+00:00,btc-updown-5m-1788396000,5,4096435,15663827104932576580546679963532208238850854014735386202601815786302796315508,2026-09-03T00:40:00+00:00,2026-09-03T00:45:00+00:00,2.93,0.64,0.65,0.645,0.01,75.57,236.98,99
2026-09-03T00:42:04.332660+00:00,btc-updown-5m-1788396300,5,4096514,49344600498608403184353883058819222962294247763684598671216506030022448437897,2026-09-03T00:45:00+00:00,2026-09-03T00:50:00+00:00,7.93,0.5,0.51,0.505,0.01,738.13,927.23,99
2026-09-03T00:42:04.332660+00:00,btc-updown-15m-1788395400,15,4095924,19655170024644673805670229176432512810771262761702513758515874201101126793356,2026-09-03T00:30:00+00:00,2026-09-03T00:45:00+00:00,2.93,0.93,0.94,0.935,0.01,10.57,88.82,66
2026-09-03T00:42:04.332660+00:00,btc-updown-15m-1788396300,15,4096511,30113688185651054643491047679840388287456214759625086319311197855190125811350,2026-09-03T00:45:00+00:00,2026-09-03T01:00:00+00:00,17.93,0.5,0.51,0.505,0.01,3284.92,460.21,99
2026-09-03T00:43:05.571710+00:00,btc-updown-5m-1788396000,5,4096435,15663827104932576580546679963532208238850854014735386202601815786302796315508,2026-09-03T00:40:00+00:00,2026-09-03T00:45:00+00:00,1.92,0.58,0.59,0.585,0.01,540.79,100.0,99
2026-09-03T00:43:05.571710+00:00,btc-updown-5m-1788396300,5,4096514,49344600498608403184353883058819222962294247763684598671216506030022448437897,2026-09-03T00:45:00+00:00,2026-09-03T00:50:00+00:00,6.92,0.5,0.51,0.505,0.01,138.13,917.23,99
2026-09-03T00:43:05.571710+00:00,btc-updown-15m-1788395400,15,4095924,19655170024644673805670229176432512810771262761702513758515874201101126793356,2026-09-03T00:30:00+00:00,2026-09-03T00:45:00+00:00,1.92,0.95,0.96,0.955,0.01,153.0,9.61,69
2026-09-03T00:43:05.571710+00:00,btc-updown-15m-1788396300,15,4096511,30113688185651054643491047679840388287456214759625086319311197855190125811350,2026-09-03T00:45:00+00:00,2026-09-03T01:00:00+00:00,16.92,0.5,0.51,0.505,0.01,3343.45,458.24,99
2026-09-03T00:44:06.800800+00:00,btc-updown-5m-1788396000,5,4096435,15663827104932576580546679963532208238850854014735386202601815786302796315508,2026-09-03T00:40:00+00:00,2026-09-03T00:45:00+00:00,0.9,0.85,0.86,0.855,0.01,166.34,39.72,99
2026-09-03T00:44:06.800800+00:00,btc-updown-5m-1788396300,5,4096514,49344600498608403184353883058819222962294247763684598671216506030022448437897,2026-09-03T00:45:00+00:00,2026-09-03T00:50:00+00:00,5.9,0.5,0.51,0.505,0.01,123.13,608.23,99
2026-09-03T00:44:06.800800+00:00,btc-updown-15m-1788396300,15,4096511,30113688185651054643491047679840388287456214759625086319311197855190125811350,2026-09-03T00:45:00+00:00,2026-09-03T01:00:00+00:00,15.9,0.5,0.51,0.505,0.01,3393.45,158.24,91
2026-09-03T00:45:07.882589+00:00,btc-updown-5m-1788396300,5,4096514,49344600498608403184353883058819222962294247763684598671216506030022448437897,2026-09-03T00:45:00+00:00,2026-09-03T00:50:00+00:00,4.88,0.48,0.49,0.485,0.01,271.67,230.0,99
2026-09-03T00:45:07.882589+00:00,btc-updown-5m-1788396600,5,4096555,84664064961144420814966702572735444226010697118662485752459381488248723626027,2026-09-03T00:50:00+00:00,2026-09-03T00:55:00+00:00,9.88,0.5,0.51,0.505,0.01,130.63,773.89,99
2026-09-03T00:45:07.882589+00:00,btc-updown-15m-1788396300,15,4096511,30113688185651054643491047679840388287456214759625086319311197855190125811350,2026-09-03T00:45:00+00:00,2026-09-03T01:00:00+00:00,14.88,0.49,0.5,0.495,0.01,146.44,319.0,98
2026-09-03T00:45:07.882589+00:00,btc-updown-15m-1788397200,15,4097391,57951397913548914886638219789268906551390976395508606565585993515238754088599,2026-09-03T01:00:00+00:00,2026-09-03T01:15:00+00:00,29.88,0.51,0.52,0.515,0.01,80.0,238.33,93
2026-09-03T00:46:09.088274+00:00,btc-updown-5m-1788396300,5,4096514,49344600498608403184353883058819222962294247763684598671216506030022448437897,2026-09-03T00:45:00+00:00,2026-09-03T00:50:00+00:00,3.85,0.47,0.48,0.475,0.01,130.62,118.0,99
2026-09-03T00:46:09.088274+00:00,btc-updown-5m-1788396600,5,4096555,84664064961144420814966702572735444226010697118662485752459381488248723626027,2026-09-03T00:50:00+00:00,2026-09-03T00:55:00+00:00,8.85,0.5,0.51,0.505,0.01,135.63,923.18,97
2026-09-03T00:46:09.088274+00:00,btc-updown-15m-1788396300,15,4096511,30113688185651054643491047679840388287456214759625086319311197855190125811350,2026-09-03T00:45:00+00:00,2026-09-03T01:00:00+00:00,13.85,0.48,0.49,0.485,0.01,124.36,10.0,90
2026-09-03T00:46:09.088274+00:00,btc-updown-15m-1788397200,15,4097391,57951397913548914886638219789268906551390976395508606565585993515238754088599,2026-09-03T01:00:00+00:00,2026-09-03T01:15:00+00:00,28.85,0.51,0.52,0.515,0.01,80.0,418.33,95
2026-09-03T00:47:10.281810+00:00,btc-updown-5m-1788396300,5,4096514,49344600498608403184353883058819222962294247763684598671216506030022448437897,2026-09-03T00:45:00+00:00,2026-09-03T00:50:00+00:00,2.83,0.64,0.67,0.655,0.03,56.49,174.43,97
2026-09-03T00:47:10.281810+00:00,btc-updown-5m-1788396600,5,4096555,84664064961144420814966702572735444226010697118662485752459381488248723626027,2026-09-03T00:50:00+00:00,2026-09-03T00:55:00+00:00,7.83,0.5,0.51,0.505,0.01,85.63,915.18,99
2026-09-03T00:47:10.281810+00:00,btc-updown-15m-1788396300,15,4096511,30113688185651054643491047679840388287456214759625086319311197855190125811350,2026-09-03T00:45:00+00:00,2026-09-03T01:00:00+00:00,12.83,0.56,0.57,0.565,0.01,80.0,40.0,86
2026-09-03T00:47:10.281810+00:00,btc-updown-15m-1788397200,15,4097391,57951397913548914886638219789268906551390976395508606565585993515238754088599,2026-09-03T01:00:00+00:00,2026-09-03T01:15:00+00:00,27.83,0.51,0.52,0.515,0.01,80.0,488.33,95
2026-09-03T00:48:11.654350+00:00,btc-updown-5m-1788396300,5,4096514,49344600498608403184353883058819222962294247763684598671216506030022448437897,2026-09-03T00:45:00+00:00,2026-09-03T00:50:00+00:00,1.82,0.73,0.74,0.735,0.01,51.58,129.29,99
2026-09-03T00:48:11.654350+00:00,btc-updown-5m-1788396600,5,4096555,84664064961144420814966702572735444226010697118662485752459381488248723626027,2026-09-03T00:50:00+00:00,2026-09-03T00:55:00+00:00,6.82,0.5,0.51,0.505,0.01,85.63,899.29,99
2026-09-03T00:48:11.654350+00:00,btc-updown-15m-1788396300,15,4096511,30113688185651054643491047679840388287456214759625086319311197855190125811350,2026-09-03T00:45:00+00:00,2026-09-03T01:00:00+00:00,11.82,0.57,0.58,0.575,0.01,12.0,116.42,88
2026-09-03T00:48:11.654350+00:00,btc-updown-15m-1788397200,15,4097391,57951397913548914886638219789268906551390976395508606565585993515238754088599,2026-09-03T01:00:00+00:00,2026-09-03T01:15:00+00:00,26.82,0.51,0.52,0.515,0.01,80.0,488.33,95
2026-09-03T00:49:13.070724+00:00,btc-updown-5m-1788396600,5,4096555,84664064961144420814966702572735444226010697118662485752459381488248723626027,2026-09-03T00:50:00+00:00,2026-09-03T00:55:00+00:00,5.78,0.49,0.5,0.495,0.01,195.87,55.0,99
2026-09-03T00:49:13.070724+00:00,btc-updown-15m-1788396300,15,4096511,30113688185651054643491047679840388287456214759625086319311197855190125811350,2026-09-03T00:45:00+00:00,2026-09-03T01:00:00+00:00,10.78,0.65,0.66,0.655,0.01,75.0,118.78,82
2026-09-03T00:49:13.070724+00:00,btc-updown-15m-1788397200,15,4097391,57951397913548914886638219789268906551390976395508606565585993515238754088599,2026-09-03T01:00:00+00:00,2026-09-03T01:15:00+00:00,25.78,0.51,0.52,0.515,0.01,80.0,558.33,95
2026-09-03T00:50:14.194854+00:00,btc-updown-5m-1788396600,5,4096555,84664064961144420814966702572735444226010697118662485752459381488248723626027,2026-09-03T00:50:00+00:00,2026-09-03T00:55:00+00:00,4.77,0.26,0.27,0.265,0.01,286.33,113.0,99
2026-09-03T00:50:14.194854+00:00,btc-updown-5m-1788396900,5,4097342,110233506563360611489894941543486137107276660928845295580793433829524588788407,2026-09-03T00:55:00+00:00,2026-09-03T01:00:00+00:00,9.77,0.5,0.51,0.505,0.01,126.86,1085.15,99
2026-09-03T00:50:14.194854+00:00,btc-updown-15m-1788396300,15,4096511,30113688185651054643491047679840388287456214759625086319311197855190125811350,2026-09-03T00:45:00+00:00,2026-09-03T01:00:00+00:00,9.77,0.41,0.42,0.415,0.01,30.0,189.0,87
2026-09-03T00:50:14.194854+00:00,btc-updown-15m-1788397200,15,4097391,57951397913548914886638219789268906551390976395508606565585993515238754088599,2026-09-03T01:00:00+00:00,2026-09-03T01:15:00+00:00,24.77,0.51,0.52,0.515,0.01,100.0,448.33,95
2026-09-03T00:51:15.437040+00:00,btc-updown-5m-1788396600,5,4096555,84664064961144420814966702572735444226010697118662485752459381488248723626027,2026-09-03T00:50:00+00:00,2026-09-03T00:55:00+00:00,3.75,0.33,0.34,0.335,0.01,72.22,379.43,99
2026-09-03T00:51:15.437040+00:00,btc-updown-5m-1788396900,5,4097342,110233506563360611489894941543486137107276660928845295580793433829524588788407,2026-09-03T00:55:00+00:00,2026-09-03T01:00:00+00:00,8.75,0.5,0.51,0.505,0.01,196.86,1056.14,97
2026-09-03T00:51:15.437040+00:00,btc-updown-15m-1788396300,15,4096511,30113688185651054643491047679840388287456214759625086319311197855190125811350,2026-09-03T00:45:00+00:00,2026-09-03T01:00:00+00:00,8.75,0.43,0.44,0.435,0.01,30.0,158.08,77
2026-09-03T00:51:15.437040+00:00,btc-updown-15m-1788397200,15,4097391,57951397913548914886638219789268906551390976395508606565585993515238754088599,2026-09-03T01:00:00+00:00,2026-09-03T01:15:00+00:00,23.75,0.51,0.52,0.515,0.01,77.95,448.33,95
2026-09-03T00:52:16.668257+00:00,btc-updown-5m-1788396600,5,4096555,84664064961144420814966702572735444226010697118662485752459381488248723626027,2026-09-03T00:50:00+00:00,2026-09-03T00:55:00+00:00,2.73,0.46,0.47,0.465,0.01,241.11,100.0,99
2026-09-03T00:52:16.668257+00:00,btc-updown-5m-1788396900,5,4097342,110233506563360611489894941543486137107276660928845295580793433829524588788407,2026-09-03T00:55:00+00:00,2026-09-03T01:00:00+00:00,7.73,0.5,0.51,0.505,0.01,96.86,1048.14,99
2026-09-03T00:52:16.668257+00:00,btc-updown-15m-1788396300,15,4096511,30113688185651054643491047679840388287456214759625086319311197855190125811350,2026-09-03T00:45:00+00:00,2026-09-03T01:00:00+00:00,7.73,0.57,0.58,0.575,0.01,18.0,130.0,79
2026-09-03T00:52:16.668257+00:00,btc-updown-15m-1788397200,15,4097391,57951397913548914886638219789268906551390976395508606565585993515238754088599,2026-09-03T01:00:00+00:00,2026-09-03T01:15:00+00:00,22.73,0.51,0.52,0.515,0.01,274.03,468.33,95
2026-09-03T00:53:17.904579+00:00,btc-updown-5m-1788396600,5,4096555,84664064961144420814966702572735444226010697118662485752459381488248723626027,2026-09-03T00:50:00+00:00,2026-09-03T00:55:00+00:00,1.72,0.13,0.14,0.135,0.01,43.85,100.0,98
2026-09-03T00:53:17.904579+00:00,btc-updown-5m-1788396900,5,4097342,110233506563360611489894941543486137107276660928845295580793433829524588788407,2026-09-03T00:55:00+00:00,2026-09-03T01:00:00+00:00,6.72,0.5,0.51,0.505,0.01,101.86,998.14,99
2026-09-03T00:53:17.904579+00:00,btc-updown-15m-1788396300,15,4096511,30113688185651054643491047679840388287456214759625086319311197855190125811350,2026-09-03T00:45:00+00:00,2026-09-03T01:00:00+00:00,6.72,0.37,0.38,0.375,0.01,80.0,74.98,86
2026-09-03T00:53:17.904579+00:00,btc-updown-15m-1788397200,15,4097391,57951397913548914886638219789268906551390976395508606565585993515238754088599,2026-09-03T01:00:00+00:00,2026-09-03T01:15:00+00:00,21.72,0.51,0.52,0.515,0.01,77.95,448.33,95
2026-09-03T00:54:19.138284+00:00,btc-updown-5m-1788396900,5,4097342,110233506563360611489894941543486137107276660928845295580793433829524588788407,2026-09-03T00:55:00+00:00,2026-09-03T01:00:00+00:00,5.68,0.5,0.51,0.505,0.01,23.0,800.56,99
2026-09-03T00:54:19.138284+00:00,btc-updown-15m-1788396300,15,4096511,30113688185651054643491047679840388287456214759625086319311197855190125811350,2026-09-03T00:45:00+00:00,2026-09-03T01:00:00+00:00,5.68,0.33,0.34,0.335,0.01,460.3,70.0,86
2026-09-03T00:54:19.138284+00:00,btc-updown-15m-1788397200,15,4097391,57951397913548914886638219789268906551390976395508606565585993515238754088599,2026-09-03T01:00:00+00:00,2026-09-03T01:15:00+00:00,20.68,0.51,0.52,0.515,0.01,274.03,448.33,95
2026-09-03T00:55:20.230468+00:00,btc-updown-5m-1788396900,5,4097342,110233506563360611489894941543486137107276660928845295580793433829524588788407,2026-09-03T00:55:00+00:00,2026-09-03T01:00:00+00:00,4.67,0.46,0.47,0.465,0.01,111.85,214.99,99
2026-09-03T00:55:20.230468+00:00,btc-updown-5m-1788397200,5,4097386,43367262522109525786911093349050570253127684069542081925357596838514932550839,2026-09-03T01:00:00+00:00,2026-09-03T01:05:00+00:00,9.67,0.5,0.51,0.505,0.01,729.14,1553.64,98
2026-09-03T00:55:20.230468+00:00,btc-updown-15m-1788396300,15,4096511,30113688185651054643491047679840388287456214759625086319311197855190125811350,2026-09-03T00:45:00+00:00,2026-09-03T01:00:00+00:00,4.67,0.3,0.31,0.305,0.01,83.0,4750.0,84
2026-09-03T00:55:20.230468+00:00,btc-updown-15m-1788397200,15,4097391,57951397913548914886638219789268906551390976395508606565585993515238754088599,2026-09-03T01:00:00+00:00,2026-09-03T01:15:00+00:00,19.67,0.51,0.52,0.515,0.01,84.95,455.33,95
2026-09-03T00:56:21.439394+00:00,btc-updown-5m-1788396900,5,4097342,110233506563360611489894941543486137107276660928845295580793433829524588788407,2026-09-03T00:55:00+00:00,2026-09-03T01:00:00+00:00,3.65,0.26,0.27,0.265,0.01,26.58,195.23,99
2026-09-03T00:56:21.439394+00:00,btc-updown-5m-1788397200,5,4097386,43367262522109525786911093349050570253127684069542081925357596838514932550839,2026-09-03T01:00:00+00:00,2026-09-03T01:05:00+00:00,8.65,0.5,0.51,0.505,0.01,739.14,946.77,97
2026-09-03T00:56:21.439394+00:00,btc-updown-15m-1788396300,15,4096511,30113688185651054643491047679840388287456214759625086319311197855190125811350,2026-09-03T00:45:00+00:00,2026-09-03T01:00:00+00:00,3.65,0.14,0.15,0.145,0.01,105.0,210.0,80
2026-09-03T00:56:21.439394+00:00,btc-updown-15m-1788397200,15,4097391,57951397913548914886638219789268906551390976395508606565585993515238754088599,2026-09-03T01:00:00+00:00,2026-09-03T01:15:00+00:00,18.65,0.51,0.52,0.515,0.01,281.03,455.33,95
2026-09-03T00:57:22.720941+00:00,btc-updown-5m-1788396900,5,4097342,110233506563360611489894941543486137107276660928845295580793433829524588788407,2026-09-03T00:55:00+00:00,2026-09-03T01:00:00+00:00,2.63,0.1,0.11,0.105,0.01,5.0,262.0,99
2026-09-03T00:57:22.720941+00:00,btc-updown-5m-1788397200,5,4097386,43367262522109525786911093349050570253127684069542081925357596838514932550839,2026-09-03T01:00:00+00:00,2026-09-03T01:05:00+00:00,7.63,0.5,0.51,0.505,0.01,734.14,818.77,99
